unix_time,timestamp,gpu_index,gpu_name,memory_used_mib,memory_total_mib,memory_percent
1774629234.190,2026-03-27T16:33:54,5,NVIDIA H200,27766,143771,19.3127
1774629234.190,2026-03-27T16:33:54,6,NVIDIA H200,26326,143771,18.3111
1774629234.190,2026-03-27T16:33:54,7,NVIDIA H200,27506,143771,19.1318
1774629235.191,2026-03-27T16:33:55,0,NVIDIA H200,27698,143771,19.2654
1774629235.191,2026-03-27T16:33:55,1,NVIDIA H200,27506,143771,19.1318
1774629235.191,2026-03-27T16:33:55,2,NVIDIA H200,31946,143771,22.2201
1774629235.191,2026-03-27T16:33:55,3,NVIDIA H200,29626,143771,20.6064
1774629235.191,2026-03-27T16:33:55,4,NVIDIA H200,28746,143771,19.9943
1774629235.191,2026-03-27T16:33:55,5,NVIDIA H200,27766,143771,19.3127
1774629235.191,2026-03-27T16:33:55,6,NVIDIA H200,26326,143771,18.3111
1774629235.191,2026-03-27T16:33:55,7,NVIDIA H200,27646,143771,19.2292
1774629236.192,2026-03-27T16:33:56,0,NVIDIA H200,27698,143771,19.2654
1774629236.192,2026-03-27T16:33:56,1,NVIDIA H200,27506,143771,19.1318
1774629236.192,2026-03-27T16:33:56,2,NVIDIA H200,31946,143771,22.2201
1774629236.192,2026-03-27T16:33:56,3,NVIDIA H200,29626,143771,20.6064
1774629236.192,2026-03-27T16:33:56,4,NVIDIA H200,28746,143771,19.9943
1774629236.192,2026-03-27T16:33:56,5,NVIDIA H200,27806,143771,19.3405
1774629236.192,2026-03-27T16:33:56,6,NVIDIA H200,27446,143771,19.0901
1774629236.192,2026-03-27T16:33:56,7,NVIDIA H200,27646,143771,19.2292
1774629237.193,2026-03-27T16:33:57,0,NVIDIA H200,27698,143771,19.2654
1774629237.193,2026-03-27T16:33:57,1,NVIDIA H200,27646,143771,19.2292
1774629237.193,2026-03-27T16:33:57,2,NVIDIA H200,31946,143771,22.2201
1774629237.193,2026-03-27T16:33:57,3,NVIDIA H200,29626,143771,20.6064
1774629237.193,2026-03-27T16:33:57,4,NVIDIA H200,30266,143771,21.0515
1774629237.193,2026-03-27T16:33:57,5,NVIDIA H200,27806,143771,19.3405
1774629237.193,2026-03-27T16:33:57,6,NVIDIA H200,27446,143771,19.0901
1774629237.193,2026-03-27T16:33:57,7,NVIDIA H200,27646,143771,19.2292
1774629238.193,2026-03-27T16:33:58,0,NVIDIA H200,27698,143771,19.2654
1774629238.193,2026-03-27T16:33:58,1,NVIDIA H200,27646,143771,19.2292
1774629238.193,2026-03-27T16:33:58,2,NVIDIA H200,31946,143771,22.2201
1774629238.193,2026-03-27T16:33:58,3,NVIDIA H200,29626,143771,20.6064
1774629238.193,2026-03-27T16:33:58,4,NVIDIA H200,30266,143771,21.0515
1774629238.193,2026-03-27T16:33:58,5,NVIDIA H200,27806,143771,19.3405
1774629238.193,2026-03-27T16:33:58,6,NVIDIA H200,27606,143771,19.2014
1774629238.193,2026-03-27T16:33:58,7,NVIDIA H200,27646,143771,19.2292
1774629239.194,2026-03-27T16:33:59,0,NVIDIA H200,27698,143771,19.2654
1774629239.194,2026-03-27T16:33:59,1,NVIDIA H200,27646,143771,19.2292
1774629239.194,2026-03-27T16:33:59,2,NVIDIA H200,31946,143771,22.2201
1774629239.194,2026-03-27T16:33:59,3,NVIDIA H200,29626,143771,20.6064
1774629239.194,2026-03-27T16:33:59,4,NVIDIA H200,30266,143771,21.0515
1774629239.194,2026-03-27T16:33:59,5,NVIDIA H200,27806,143771,19.3405
1774629239.194,2026-03-27T16:33:59,6,NVIDIA H200,28006,143771,19.4796
1774629239.194,2026-03-27T16:33:59,7,NVIDIA H200,27646,143771,19.2292
1774629240.195,2026-03-27T16:34:00,0,NVIDIA H200,27698,143771,19.2654
1774629240.195,2026-03-27T16:34:00,1,NVIDIA H200,27646,143771,19.2292
1774629240.195,2026-03-27T16:34:00,2,NVIDIA H200,31946,143771,22.2201
1774629240.195,2026-03-27T16:34:00,3,NVIDIA H200,29626,143771,20.6064
1774629240.195,2026-03-27T16:34:00,4,NVIDIA H200,30266,143771,21.0515
1774629240.195,2026-03-27T16:34:00,5,NVIDIA H200,27806,143771,19.3405
1774629240.195,2026-03-27T16:34:00,6,NVIDIA H200,28006,143771,19.4796
1774629240.195,2026-03-27T16:34:00,7,NVIDIA H200,27646,143771,19.2292
1774629241.196,2026-03-27T16:34:01,0,NVIDIA H200,27698,143771,19.2654
1774629241.196,2026-03-27T16:34:01,1,NVIDIA H200,27646,143771,19.2292
1774629241.196,2026-03-27T16:34:01,2,NVIDIA H200,31946,143771,22.2201
1774629241.196,2026-03-27T16:34:01,3,NVIDIA H200,29626,143771,20.6064
1774629241.196,2026-03-27T16:34:01,4,NVIDIA H200,30266,143771,21.0515
1774629241.196,2026-03-27T16:34:01,5,NVIDIA H200,27806,143771,19.3405
1774629241.196,2026-03-27T16:34:01,6,NVIDIA H200,28006,143771,19.4796
1774629241.196,2026-03-27T16:34:01,7,NVIDIA H200,27646,143771,19.2292
1774629242.197,2026-03-27T16:34:02,0,NVIDIA H200,27698,143771,19.2654
1774629242.197,2026-03-27T16:34:02,1,NVIDIA H200,27646,143771,19.2292
1774629242.197,2026-03-27T16:34:02,2,NVIDIA H200,31946,143771,22.2201
1774629242.197,2026-03-27T16:34:02,3,NVIDIA H200,29626,143771,20.6064
1774629242.197,2026-03-27T16:34:02,4,NVIDIA H200,30406,143771,21.1489
1774629242.197,2026-03-27T16:34:02,5,NVIDIA H200,27806,143771,19.3405
1774629242.197,2026-03-27T16:34:02,6,NVIDIA H200,28006,143771,19.4796
1774629242.197,2026-03-27T16:34:02,7,NVIDIA H200,27646,143771,19.2292
1774629243.197,2026-03-27T16:34:03,0,NVIDIA H200,27698,143771,19.2654
1774629243.197,2026-03-27T16:34:03,1,NVIDIA H200,27646,143771,19.2292
1774629243.197,2026-03-27T16:34:03,2,NVIDIA H200,31946,143771,22.2201
1774629243.197,2026-03-27T16:34:03,3,NVIDIA H200,29626,143771,20.6064
1774629243.197,2026-03-27T16:34:03,4,NVIDIA H200,30406,143771,21.1489
1774629243.197,2026-03-27T16:34:03,5,NVIDIA H200,27806,143771,19.3405
1774629243.197,2026-03-27T16:34:03,6,NVIDIA H200,28006,143771,19.4796
1774629243.197,2026-03-27T16:34:03,7,NVIDIA H200,27646,143771,19.2292
1774629244.198,2026-03-27T16:34:04,0,NVIDIA H200,27698,143771,19.2654
1774629244.198,2026-03-27T16:34:04,1,NVIDIA H200,27646,143771,19.2292
1774629244.198,2026-03-27T16:34:04,2,NVIDIA H200,31946,143771,22.2201
1774629244.198,2026-03-27T16:34:04,3,NVIDIA H200,29626,143771,20.6064
1774629244.198,2026-03-27T16:34:04,4,NVIDIA H200,30406,143771,21.1489
1774629244.198,2026-03-27T16:34:04,5,NVIDIA H200,27806,143771,19.3405
1774629244.198,2026-03-27T16:34:04,6,NVIDIA H200,28006,143771,19.4796
1774629244.198,2026-03-27T16:34:04,7,NVIDIA H200,27646,143771,19.2292
1774629245.199,2026-03-27T16:34:05,0,NVIDIA H200,27698,143771,19.2654
1774629245.199,2026-03-27T16:34:05,1,NVIDIA H200,27646,143771,19.2292
1774629245.199,2026-03-27T16:34:05,2,NVIDIA H200,31946,143771,22.2201
1774629245.199,2026-03-27T16:34:05,3,NVIDIA H200,29766,143771,20.7038
1774629245.199,2026-03-27T16:34:05,4,NVIDIA H200,30406,143771,21.1489
1774629245.199,2026-03-27T16:34:05,5,NVIDIA H200,27806,143771,19.3405
1774629245.199,2026-03-27T16:34:05,6,NVIDIA H200,29826,143771,20.7455
1774629245.199,2026-03-27T16:34:05,7,NVIDIA H200,27646,143771,19.2292
1774629246.200,2026-03-27T16:34:06,0,NVIDIA H200,27698,143771,19.2654
1774629246.200,2026-03-27T16:34:06,1,NVIDIA H200,27646,143771,19.2292
1774629246.200,2026-03-27T16:34:06,2,NVIDIA H200,31946,143771,22.2201
1774629246.200,2026-03-27T16:34:06,3,NVIDIA H200,29766,143771,20.7038
1774629246.200,2026-03-27T16:34:06,4,NVIDIA H200,30406,143771,21.1489
1774629246.200,2026-03-27T16:34:06,5,NVIDIA H200,27806,143771,19.3405
1774629246.200,2026-03-27T16:34:06,6,NVIDIA H200,29826,143771,20.7455
1774629246.200,2026-03-27T16:34:06,7,NVIDIA H200,27646,143771,19.2292
1774629247.201,2026-03-27T16:34:07,0,NVIDIA H200,27698,143771,19.2654
1774629247.201,2026-03-27T16:34:07,1,NVIDIA H200,27646,143771,19.2292
1774629247.201,2026-03-27T16:34:07,2,NVIDIA H200,31946,143771,22.2201
1774629247.201,2026-03-27T16:34:07,3,NVIDIA H200,29766,143771,20.7038
1774629247.201,2026-03-27T16:34:07,4,NVIDIA H200,30406,143771,21.1489
1774629247.201,2026-03-27T16:34:07,5,NVIDIA H200,27806,143771,19.3405
1774629247.201,2026-03-27T16:34:07,6,NVIDIA H200,29826,143771,20.7455
1774629247.201,2026-03-27T16:34:07,7,NVIDIA H200,27646,143771,19.2292
1774629248.202,2026-03-27T16:34:08,0,NVIDIA H200,27698,143771,19.2654
1774629248.202,2026-03-27T16:34:08,1,NVIDIA H200,27646,143771,19.2292
1774629248.202,2026-03-27T16:34:08,2,NVIDIA H200,31946,143771,22.2201
1774629248.202,2026-03-27T16:34:08,3,NVIDIA H200,29766,143771,20.7038
1774629248.202,2026-03-27T16:34:08,4,NVIDIA H200,30406,143771,21.1489
1774629248.202,2026-03-27T16:34:08,5,NVIDIA H200,27806,143771,19.3405
1774629248.202,2026-03-27T16:34:08,6,NVIDIA H200,29826,143771,20.7455
1774629248.202,2026-03-27T16:34:08,7,NVIDIA H200,27646,143771,19.2292
1774629249.203,2026-03-27T16:34:09,0,NVIDIA H200,27698,143771,19.2654
1774629249.203,2026-03-27T16:34:09,1,NVIDIA H200,27646,143771,19.2292
1774629249.203,2026-03-27T16:34:09,2,NVIDIA H200,31946,143771,22.2201
1774629249.203,2026-03-27T16:34:09,3,NVIDIA H200,29766,143771,20.7038
1774629249.203,2026-03-27T16:34:09,4,NVIDIA H200,30406,143771,21.1489
1774629249.203,2026-03-27T16:34:09,5,NVIDIA H200,27806,143771,19.3405
1774629249.203,2026-03-27T16:34:09,6,NVIDIA H200,29826,143771,20.7455
1774629249.203,2026-03-27T16:34:09,7,NVIDIA H200,27646,143771,19.2292
1774629250.204,2026-03-27T16:34:10,0,NVIDIA H200,27698,143771,19.2654
1774629250.204,2026-03-27T16:34:10,1,NVIDIA H200,27646,143771,19.2292
1774629250.204,2026-03-27T16:34:10,2,NVIDIA H200,31946,143771,22.2201
1774629250.204,2026-03-27T16:34:10,3,NVIDIA H200,29766,143771,20.7038
1774629250.204,2026-03-27T16:34:10,4,NVIDIA H200,30406,143771,21.1489
1774629250.204,2026-03-27T16:34:10,5,NVIDIA H200,27806,143771,19.3405
1774629250.204,2026-03-27T16:34:10,6,NVIDIA H200,29826,143771,20.7455
1774629250.204,2026-03-27T16:34:10,7,NVIDIA H200,27646,143771,19.2292
1774629251.205,2026-03-27T16:34:11,0,NVIDIA H200,27698,143771,19.2654
1774629251.205,2026-03-27T16:34:11,1,NVIDIA H200,27646,143771,19.2292
1774629251.205,2026-03-27T16:34:11,2,NVIDIA H200,31946,143771,22.2201
1774629251.205,2026-03-27T16:34:11,3,NVIDIA H200,29766,143771,20.7038
1774629251.205,2026-03-27T16:34:11,4,NVIDIA H200,30406,143771,21.1489
1774629251.205,2026-03-27T16:34:11,5,NVIDIA H200,27806,143771,19.3405
1774629251.205,2026-03-27T16:34:11,6,NVIDIA H200,29826,143771,20.7455
1774629251.205,2026-03-27T16:34:11,7,NVIDIA H200,27646,143771,19.2292
1774629252.206,2026-03-27T16:34:12,0,NVIDIA H200,27698,143771,19.2654
1774629252.206,2026-03-27T16:34:12,1,NVIDIA H200,27646,143771,19.2292
1774629252.206,2026-03-27T16:34:12,2,NVIDIA H200,32086,143771,22.3174
1774629252.206,2026-03-27T16:34:12,3,NVIDIA H200,29766,143771,20.7038
1774629252.206,2026-03-27T16:34:12,4,NVIDIA H200,30406,143771,21.1489
1774629252.206,2026-03-27T16:34:12,5,NVIDIA H200,27806,143771,19.3405
1774629252.206,2026-03-27T16:34:12,6,NVIDIA H200,29826,143771,20.7455
1774629252.206,2026-03-27T16:34:12,7,NVIDIA H200,27646,143771,19.2292
1774629253.206,2026-03-27T16:34:13,0,NVIDIA H200,27698,143771,19.2654
1774629253.206,2026-03-27T16:34:13,1,NVIDIA H200,27646,143771,19.2292
1774629253.206,2026-03-27T16:34:13,2,NVIDIA H200,32086,143771,22.3174
1774629253.206,2026-03-27T16:34:13,3,NVIDIA H200,29766,143771,20.7038
1774629253.206,2026-03-27T16:34:13,4,NVIDIA H200,30406,143771,21.1489
1774629253.206,2026-03-27T16:34:13,5,NVIDIA H200,27806,143771,19.3405
1774629253.206,2026-03-27T16:34:13,6,NVIDIA H200,29826,143771,20.7455
1774629253.206,2026-03-27T16:34:13,7,NVIDIA H200,27646,143771,19.2292
1774629254.207,2026-03-27T16:34:14,0,NVIDIA H200,27698,143771,19.2654
1774629254.207,2026-03-27T16:34:14,1,NVIDIA H200,27646,143771,19.2292
1774629254.207,2026-03-27T16:34:14,2,NVIDIA H200,32086,143771,22.3174
1774629254.207,2026-03-27T16:34:14,3,NVIDIA H200,29766,143771,20.7038
1774629254.207,2026-03-27T16:34:14,4,NVIDIA H200,30406,143771,21.1489
1774629254.207,2026-03-27T16:34:14,5,NVIDIA H200,27806,143771,19.3405
1774629254.207,2026-03-27T16:34:14,6,NVIDIA H200,29826,143771,20.7455
1774629254.207,2026-03-27T16:34:14,7,NVIDIA H200,27646,143771,19.2292
1774629255.208,2026-03-27T16:34:15,0,NVIDIA H200,27698,143771,19.2654
1774629255.208,2026-03-27T16:34:15,1,NVIDIA H200,27646,143771,19.2292
1774629255.208,2026-03-27T16:34:15,2,NVIDIA H200,32086,143771,22.3174
1774629255.208,2026-03-27T16:34:15,3,NVIDIA H200,29766,143771,20.7038
1774629255.208,2026-03-27T16:34:15,4,NVIDIA H200,30406,143771,21.1489
1774629255.208,2026-03-27T16:34:15,5,NVIDIA H200,27806,143771,19.3405
1774629255.208,2026-03-27T16:34:15,6,NVIDIA H200,29826,143771,20.7455
1774629255.208,2026-03-27T16:34:15,7,NVIDIA H200,27646,143771,19.2292
1774629256.209,2026-03-27T16:34:16,0,NVIDIA H200,27698,143771,19.2654
1774629256.209,2026-03-27T16:34:16,1,NVIDIA H200,27646,143771,19.2292
1774629256.209,2026-03-27T16:34:16,2,NVIDIA H200,32086,143771,22.3174
1774629256.209,2026-03-27T16:34:16,3,NVIDIA H200,29766,143771,20.7038
1774629256.209,2026-03-27T16:34:16,4,NVIDIA H200,30406,143771,21.1489
1774629256.209,2026-03-27T16:34:16,5,NVIDIA H200,27806,143771,19.3405
1774629256.209,2026-03-27T16:34:16,6,NVIDIA H200,29826,143771,20.7455
1774629256.209,2026-03-27T16:34:16,7,NVIDIA H200,27646,143771,19.2292
1774629257.209,2026-03-27T16:34:17,0,NVIDIA H200,27838,143771,19.3627
1774629257.209,2026-03-27T16:34:17,1,NVIDIA H200,27646,143771,19.2292
1774629257.209,2026-03-27T16:34:17,2,NVIDIA H200,32086,143771,22.3174
1774629257.209,2026-03-27T16:34:17,3,NVIDIA H200,29766,143771,20.7038
1774629257.209,2026-03-27T16:34:17,4,NVIDIA H200,30406,143771,21.1489
1774629257.209,2026-03-27T16:34:17,5,NVIDIA H200,27806,143771,19.3405
1774629257.209,2026-03-27T16:34:17,6,NVIDIA H200,29826,143771,20.7455
1774629257.209,2026-03-27T16:34:17,7,NVIDIA H200,27646,143771,19.2292
1774629258.210,2026-03-27T16:34:18,0,NVIDIA H200,27838,143771,19.3627
1774629258.210,2026-03-27T16:34:18,1,NVIDIA H200,27646,143771,19.2292
1774629258.210,2026-03-27T16:34:18,2,NVIDIA H200,32086,143771,22.3174
1774629258.210,2026-03-27T16:34:18,3,NVIDIA H200,29766,143771,20.7038
1774629258.210,2026-03-27T16:34:18,4,NVIDIA H200,30406,143771,21.1489
1774629258.210,2026-03-27T16:34:18,5,NVIDIA H200,27806,143771,19.3405
1774629258.210,2026-03-27T16:34:18,6,NVIDIA H200,29826,143771,20.7455
1774629258.210,2026-03-27T16:34:18,7,NVIDIA H200,27646,143771,19.2292
1774629259.211,2026-03-27T16:34:19,0,NVIDIA H200,27838,143771,19.3627
1774629259.211,2026-03-27T16:34:19,1,NVIDIA H200,27646,143771,19.2292
1774629259.211,2026-03-27T16:34:19,2,NVIDIA H200,32086,143771,22.3174
1774629259.211,2026-03-27T16:34:19,3,NVIDIA H200,29766,143771,20.7038
1774629259.211,2026-03-27T16:34:19,4,NVIDIA H200,30406,143771,21.1489
1774629259.211,2026-03-27T16:34:19,5,NVIDIA H200,27806,143771,19.3405
1774629259.211,2026-03-27T16:34:19,6,NVIDIA H200,29826,143771,20.7455
1774629259.211,2026-03-27T16:34:19,7,NVIDIA H200,27646,143771,19.2292
1774629260.212,2026-03-27T16:34:20,0,NVIDIA H200,27838,143771,19.3627
1774629260.212,2026-03-27T16:34:20,1,NVIDIA H200,29846,143771,20.7594
1774629260.212,2026-03-27T16:34:20,2,NVIDIA H200,32086,143771,22.3174
1774629260.212,2026-03-27T16:34:20,3,NVIDIA H200,29766,143771,20.7038
1774629260.212,2026-03-27T16:34:20,4,NVIDIA H200,30406,143771,21.1489
1774629260.212,2026-03-27T16:34:20,5,NVIDIA H200,27806,143771,19.3405
1774629260.212,2026-03-27T16:34:20,6,NVIDIA H200,29826,143771,20.7455
1774629260.212,2026-03-27T16:34:20,7,NVIDIA H200,27646,143771,19.2292
1774629261.213,2026-03-27T16:34:21,0,NVIDIA H200,27838,143771,19.3627
1774629261.213,2026-03-27T16:34:21,1,NVIDIA H200,29846,143771,20.7594
1774629261.213,2026-03-27T16:34:21,2,NVIDIA H200,32086,143771,22.3174
1774629261.213,2026-03-27T16:34:21,3,NVIDIA H200,29766,143771,20.7038
1774629261.213,2026-03-27T16:34:21,4,NVIDIA H200,30406,143771,21.1489
1774629261.213,2026-03-27T16:34:21,5,NVIDIA H200,27806,143771,19.3405
1774629261.213,2026-03-27T16:34:21,6,NVIDIA H200,29826,143771,20.7455
1774629261.213,2026-03-27T16:34:21,7,NVIDIA H200,27646,143771,19.2292
1774629262.213,2026-03-27T16:34:22,0,NVIDIA H200,27838,143771,19.3627
1774629262.213,2026-03-27T16:34:22,1,NVIDIA H200,29846,143771,20.7594
1774629262.213,2026-03-27T16:34:22,2,NVIDIA H200,32086,143771,22.3174
1774629262.213,2026-03-27T16:34:22,3,NVIDIA H200,29766,143771,20.7038
1774629262.213,2026-03-27T16:34:22,4,NVIDIA H200,30406,143771,21.1489
1774629262.213,2026-03-27T16:34:22,5,NVIDIA H200,27806,143771,19.3405
1774629262.213,2026-03-27T16:34:22,6,NVIDIA H200,29826,143771,20.7455
1774629262.213,2026-03-27T16:34:22,7,NVIDIA H200,27646,143771,19.2292
1774629263.214,2026-03-27T16:34:23,0,NVIDIA H200,27838,143771,19.3627
1774629263.214,2026-03-27T16:34:23,1,NVIDIA H200,29846,143771,20.7594
1774629263.214,2026-03-27T16:34:23,2,NVIDIA H200,32086,143771,22.3174
1774629263.214,2026-03-27T16:34:23,3,NVIDIA H200,29766,143771,20.7038
1774629263.214,2026-03-27T16:34:23,4,NVIDIA H200,30406,143771,21.1489
1774629263.214,2026-03-27T16:34:23,5,NVIDIA H200,28166,143771,19.5909
1774629263.214,2026-03-27T16:34:23,6,NVIDIA H200,29826,143771,20.7455
1774629263.214,2026-03-27T16:34:23,7,NVIDIA H200,27646,143771,19.2292
1774629264.215,2026-03-27T16:34:24,0,NVIDIA H200,28018,143771,19.4879
1774629264.215,2026-03-27T16:34:24,1,NVIDIA H200,29846,143771,20.7594
1774629264.215,2026-03-27T16:34:24,2,NVIDIA H200,32086,143771,22.3174
1774629264.215,2026-03-27T16:34:24,3,NVIDIA H200,29766,143771,20.7038
1774629264.215,2026-03-27T16:34:24,4,NVIDIA H200,30406,143771,21.1489
1774629264.215,2026-03-27T16:34:24,5,NVIDIA H200,29526,143771,20.5368
1774629264.215,2026-03-27T16:34:24,6,NVIDIA H200,29826,143771,20.7455
1774629264.215,2026-03-27T16:34:24,7,NVIDIA H200,27646,143771,19.2292
1774629265.216,2026-03-27T16:34:25,0,NVIDIA H200,28018,143771,19.4879
1774629265.216,2026-03-27T16:34:25,1,NVIDIA H200,29846,143771,20.7594
1774629265.216,2026-03-27T16:34:25,2,NVIDIA H200,32086,143771,22.3174
1774629265.216,2026-03-27T16:34:25,3,NVIDIA H200,29766,143771,20.7038
1774629265.216,2026-03-27T16:34:25,4,NVIDIA H200,30406,143771,21.1489
1774629265.216,2026-03-27T16:34:25,5,NVIDIA H200,29526,143771,20.5368
1774629265.216,2026-03-27T16:34:25,6,NVIDIA H200,29826,143771,20.7455
1774629265.216,2026-03-27T16:34:25,7,NVIDIA H200,27646,143771,19.2292
1774629266.217,2026-03-27T16:34:26,0,NVIDIA H200,28018,143771,19.4879
1774629266.217,2026-03-27T16:34:26,1,NVIDIA H200,29846,143771,20.7594
1774629266.217,2026-03-27T16:34:26,2,NVIDIA H200,32086,143771,22.3174
1774629266.217,2026-03-27T16:34:26,3,NVIDIA H200,29766,143771,20.7038
1774629266.217,2026-03-27T16:34:26,4,NVIDIA H200,30406,143771,21.1489
1774629266.217,2026-03-27T16:34:26,5,NVIDIA H200,29526,143771,20.5368
1774629266.217,2026-03-27T16:34:26,6,NVIDIA H200,29826,143771,20.7455
1774629266.217,2026-03-27T16:34:26,7,NVIDIA H200,27646,143771,19.2292
1774629267.217,2026-03-27T16:34:27,0,NVIDIA H200,28018,143771,19.4879
1774629267.217,2026-03-27T16:34:27,1,NVIDIA H200,29846,143771,20.7594
1774629267.217,2026-03-27T16:34:27,2,NVIDIA H200,32086,143771,22.3174
1774629267.217,2026-03-27T16:34:27,3,NVIDIA H200,29766,143771,20.7038
1774629267.217,2026-03-27T16:34:27,4,NVIDIA H200,30406,143771,21.1489
1774629267.217,2026-03-27T16:34:27,5,NVIDIA H200,29526,143771,20.5368
1774629267.217,2026-03-27T16:34:27,6,NVIDIA H200,29826,143771,20.7455
1774629267.217,2026-03-27T16:34:27,7,NVIDIA H200,27646,143771,19.2292
1774629268.217,2026-03-27T16:34:28,0,NVIDIA H200,8784,143771,6.1097
1774629268.217,2026-03-27T16:34:28,1,NVIDIA H200,8832,143771,6.1431
1774629268.217,2026-03-27T16:34:28,2,NVIDIA H200,13326,143771,9.2689
1774629268.217,2026-03-27T16:34:28,3,NVIDIA H200,8832,143771,6.1431
1774629268.217,2026-03-27T16:34:28,4,NVIDIA H200,13866,143771,9.6445
1774629268.217,2026-03-27T16:34:28,5,NVIDIA H200,8812,143771,6.1292
1774629268.217,2026-03-27T16:34:28,6,NVIDIA H200,8812,143771,6.1292
1774629268.217,2026-03-27T16:34:28,7,NVIDIA H200,8592,143771,5.9762
1774629269.218,2026-03-27T16:34:29,0,NVIDIA H200,20086,143771,13.9708
1774629269.218,2026-03-27T16:34:29,1,NVIDIA H200,20174,143771,14.0320
1774629269.218,2026-03-27T16:34:29,2,NVIDIA H200,20134,143771,14.0042
1774629269.218,2026-03-27T16:34:29,3,NVIDIA H200,20214,143771,14.0599
1774629269.218,2026-03-27T16:34:29,4,NVIDIA H200,20214,143771,14.0599
1774629269.218,2026-03-27T16:34:29,5,NVIDIA H200,20214,143771,14.0599
1774629269.218,2026-03-27T16:34:29,6,NVIDIA H200,20174,143771,14.0320
1774629269.218,2026-03-27T16:34:29,7,NVIDIA H200,19934,143771,13.8651
1774629270.219,2026-03-27T16:34:30,0,NVIDIA H200,48214,143771,33.5353
1774629270.219,2026-03-27T16:34:30,1,NVIDIA H200,116920,143771,81.3238
1774629270.219,2026-03-27T16:34:30,2,NVIDIA H200,117724,143771,81.8830
1774629270.219,2026-03-27T16:34:30,3,NVIDIA H200,117786,143771,81.9261
1774629270.219,2026-03-27T16:34:30,4,NVIDIA H200,117684,143771,81.8552
1774629270.219,2026-03-27T16:34:30,5,NVIDIA H200,116908,143771,81.3154
1774629270.219,2026-03-27T16:34:30,6,NVIDIA H200,116842,143771,81.2695
1774629270.219,2026-03-27T16:34:30,7,NVIDIA H200,116628,143771,81.1207
1774629271.220,2026-03-27T16:34:31,0,NVIDIA H200,116844,143771,81.2709
1774629271.220,2026-03-27T16:34:31,1,NVIDIA H200,116920,143771,81.3238
1774629271.220,2026-03-27T16:34:31,2,NVIDIA H200,117724,143771,81.8830
1774629271.220,2026-03-27T16:34:31,3,NVIDIA H200,117786,143771,81.9261
1774629271.220,2026-03-27T16:34:31,4,NVIDIA H200,117684,143771,81.8552
1774629271.220,2026-03-27T16:34:31,5,NVIDIA H200,116908,143771,81.3154
1774629271.220,2026-03-27T16:34:31,6,NVIDIA H200,116842,143771,81.2695
1774629271.220,2026-03-27T16:34:31,7,NVIDIA H200,116628,143771,81.1207
1774629272.221,2026-03-27T16:34:32,0,NVIDIA H200,116844,143771,81.2709
1774629272.221,2026-03-27T16:34:32,1,NVIDIA H200,116920,143771,81.3238
1774629272.221,2026-03-27T16:34:32,2,NVIDIA H200,117724,143771,81.8830
1774629272.221,2026-03-27T16:34:32,3,NVIDIA H200,117786,143771,81.9261
1774629272.221,2026-03-27T16:34:32,4,NVIDIA H200,117684,143771,81.8552
1774629272.221,2026-03-27T16:34:32,5,NVIDIA H200,116908,143771,81.3154
1774629272.221,2026-03-27T16:34:32,6,NVIDIA H200,116842,143771,81.2695
